visiting 20.33415365555555
wisconsin -2.172608577777778
assortment 15.306553377777773
lunchboxes -3.8059343777777763
doritos -4.606537277777776
offering -9.042759877777776
pretend -8.532549466666667
storeroom -3.8059343777777763
pam -3.72053068888889
~ 2.8111951333333334
blogger -2.7821683888888886
soybean 5.174563688888888
claimed -1.207117077777778
detect -12.217834233333331
decently -4.927434500000001
textured 4.4345754444444445
extras -5.476745200000002
exciting 5.278119711111112
chest 8.602413877777776
congestion 1.9094207222222217
sniffed -4.588727333333333
donating -3.8590459222222244
hopes -2.8611941555555536
bugging 6.726616922222223
fruitcake -2.537082900000001
cloth 5.556159511111112
schnapps 4.499578388888889
reapplied 4.499578388888889
runnith 0.0
head 0.43433772222222194
alkalinizing 0.0
twig -2.1279017333333328
lasagna -0.37660466666666664
jigsaw -0.37660466666666664
response 2.903685277777778
luv 5.542553911111112
breastfeeding 0.6402294555555553
sensitivity 5.109037077777779
eliminate 9.527299511111108
reluctant -3.5094772666666665
cherries 3.033662299999999
berries -5.450959411111111
desert 7.26853708888889
melt -1.8907230222222227
vegas 2.2160878999999998
saltines 0.0
mother 13.173720977777782
availability 0.7160054222222221
contacting -9.459862811111117
inconvenient -7.615521855555557
straightened 2.8860074999999994
language 5.566636377777778
barriers -5.559384688888889
pulp 18.28457193333334
bent 0.31083998888888864
appetizing -2.743558711111112
unappealing -3.3121476777777783
ziplock -0.29238865555555543
smashed -1.8573459555555565
eager -4.440264111111112
dominant -3.535380433333334
melting -10.772947777777775
luna 8.912358033333335
larabars -11.354159711111105
tabe 0.0
jalape -8.365021955555557
ntilde -8.365021955555557
wood -5.774005988888891
hickory -6.359351822222224
smoke -0.46794066666666645
palates -8.339585711111107
pete -8.080157766666666
sake -5.2172606111111115
jd -8.365021955555557
bbq -1.8404096666666672
recomended -12.584865188888884
auto 12.046814322222225
arriving 7.316067277777775
flawlessly 1.0010330444444444
pops -20.003019122222227
fulls -3.0605802666666673
refuses -10.11621857777778
heats 0.2092395888888889
couscous -3.8629026333333325
cumin 3.6228483888888885
ragdoll 0.26798717777777786
kittens 3.003305666666667
spa -0.17094001111111085
selects 4.430822455555556
kitties 8.329888777777775
kitten 9.912383833333333
tom -3.1242073555555554
frequently 4.244983100000002
urinary -1.8167853555555558
crystals 7.7218425666666635
hills -4.420373711111111
prescription 17.33666313333334
versus -8.550116155555555
digestible -6.372489455555558
catbox 0.26798717777777786
cornmeal -0.8974925111111111
passes 1.6136648555555562
creating -5.607076233333333
bowel -0.7896850666666666
movements -6.14997043333333
fault 3.878117977777779
sooner 2.4688288666666667
tasha 0.0
halpert 0.0
standby 3.3128847888888884
intolerant 2.6521285111111115
march -3.0352715
advise -12.389396211111109
checking -2.9220040111111114
realistically -1.0282156555555562
colman -2.9501332888888885
dove -12.116014744444447
soap 1.712406633333333
grandchildren 13.31004478888889
attraction -6.365801500000001
worries 1.1055706222222224
foil 0.7522279444444443
crumbly 7.827096788888888
volume -4.325473866666667
tends -10.067259966666668
immediate 10.864555255555558
interest -9.364949388888888
snapper 7.703269511111114
fond -9.714832988888894
yellowfin 5.556986244444444
nibbled -2.4286649555555546
thr 5.037675022222221
enthusiasm -2.529163844444444
covering -2.68510141111111
load -7.580834977777775
exact -0.900636288888889
beehive 0.6664498111111111
decorate -1.1382204444444448
bbshower 0.6664498111111111
crunching -3.6535216777777775
rush 5.8223947222222225
bee 3.7405686555555566
envisioned 0.6664498111111111
metallic 0.8155731333333336
worthwhile 9.587048422222225
extractives 0.41771163333333333
evaporated -7.83885641111111
cellulose -1.0899644555555552
enhance 1.0726830666666671
stockings 9.859283777777778
kicker -0.10326738888888888
mile 3.582425288888887
rainbow 4.260213477777779
gold -1.3069429999999995
testing -9.91932242222222
cleaners -0.4423684444444447
pore -0.4423684444444447
infomercial -0.4423684444444447
renew -6.17016761111111
swing -0.06681627777777777
gardenbar 0.02876916666666667
appropriate -14.066711044444439
named -2.184760066666666
categories -3.1954952555555565
commonly 4.351327511111112
sart 0.019117733333333334
ntwo 0.019117733333333334
becase 0.019117733333333334
concentrates 7.1673665555555575
spending -1.2757237000000006
crema -5.51432998888889
exists 16.309987600000007
deserves 10.229261344444444
petmeds -0.09825074444444444
assigned -0.690565977777778
nine 9.725053900000004
satisfy 1.836850033333333
resemble 1.9782721666666663
delish 7.605409333333333
dipped -3.743567566666666
delight 15.702766077777774
hibiscus 6.451383255555555
dough -1.2742662444444444
apology -1.8841109555555562
waiter -1.6455244333333336
complimentary 0.9100358999999999
leonidas -2.989757133333334
peddled -2.4471852333333333
resemblance -4.451090322222221
aachen -2.4471852333333333
munich -2.4471852333333333
york 0.17479575555555557
crudely -2.4471852333333333
presented 1.0406305333333332
shelled -8.899265011111108
anonymous -2.357562622222222
flavoured -4.30750018888889
centres -2.4471852333333333
creams -1.512985811111111
consist -2.3495357444444456
undefinable -2.4471852333333333
appearance -8.44311754444445
cheated -10.753904088888884
lace -7.209747244444446
chopped 2.346196222222222
shortage 2.741962711111112
supermarkets 22.264625255555572
resorted -3.0364565
desperation 1.9981833333333332
desperate -4.117283399999998
mainly 12.831107044444446
rightfully -0.009843433333333334
crediting -2.2926608333333336
nutritian -0.8855399444444443
grabbed -1.8088500666666676
smiling 1.1473880888888892
munching 1.5245894888888885
pit 1.7709488888888902
recommned 12.360698566666667
currant 1.5681316111111103
mmmmmm 0.8395917888888892
cordials 0.4963124999999999
stream 0.9841668111111109
uk -1.262260066666667
capri 0.06843307777777778
suns 0.06843307777777778
ecto 0.06843307777777778
taco 5.267393433333334
unfair -6.733130822222229
schedules 1.2597055333333336
pipe 0.5167956
smoking 1.763010677777777
rapidly -5.176269577777777
embers -2.824443233333334
shoot -2.2230940000000015
apricot -9.87551133333333
mixture 6.277757533333332
tropic -0.9212709555555556
extraordinarily 0.009518566666666667
fire 1.4199475666666665
overbearing -6.066213899999999
purely 6.914083277777775
ladle 0.0
spoonfuls -2.4968407
becuase -10.809930177777778
grossly -4.229522877777778
websites -5.886369900000002
gurantee -0.7644314444444441
tire 6.565983033333331
east -4.100461311111111
outrageous -1.6694331555555555
economy 2.562563677777778
scale 0.39000065555555596
shoyus -1.6103026333333332
ride -3.5197272555555554
relax -3.2033325777777772
earlier 0.9633149777777774
splitting 10.832948233333333
trememdously -7.379636166666666
stressed -7.11020467777778
appetite 2.3814116666666663
increased -3.2709913888888877
boil 14.943455288888886
rooibus -13.80703067777778
anise -12.217679177777784
greatly 9.070968055555554
qfc 0.054021922222222234
orzo 4.9206803555555565
versatile 8.228675555555556
corso -1.2317767555555554
mastiffs 2.2556340222222224
teriyaki 11.809280366666664
socks 1.7273018444444448
shoes 0.9738126444444439
hazlenut -5.086948700000001
personality -3.083965488888889
forced -5.0940503222222215
starbuck 8.062868300000002
street 3.211204966666666
crisper -9.586068266666667
drier -11.730674833333332
adores 12.418519011111108
wing -4.143364111111111
stretch 8.722929022222223
play -6.46802871111111
laffy 3.9316351777777765
taffy 3.021928677777778
repulsive -6.170685922222223
labs -2.4858467222222225
harden -6.7865167333333325
begin -8.221881899999998
optimizer 0.0
yce 0.0
showstopper 0.0
unflavored -6.351947300000001
watched -2.7657243222222228
cornered -2.0137827666666666
action 6.81412462222222
promised 1.7581869555555556
indoor -0.9700132999999996
supplements 4.793373111111109
eligible 1.4997655666666667
news 2.3105914444444453
leak -2.683652411111108
tag -6.0691280444444455
steeping 3.7841914111111112
depending 4.875302033333334
coffeemate -1.4943460555555559
sense -1.6242246777777771
leaded -1.4943460555555559
nibs -3.1586439888888878
crushed 9.52845413333333
mean -2.087623866666666
cacao 13.471573866666667
salted -6.9363176888888916
cod 3.3346088999999997
shall -1.2694477999999996
overnight -2.8155672999999997
debone 0.5468440666666666
shrinks 0.5468440666666666
plum -3.0439700444444453
skillet 4.491946077777779
tweak 9.605624477777782
pita -4.162201633333336
reduced 10.218748611111113
deluxe -0.11282499999999995
granddaughter 4.756765388888889
frosting -4.6280839333333335
glue -4.625854555555556
perfectionist 0.15237783333333335
gumballs 3.394041666666665
sheltie -2.8624958111111103
premier 2.506931488888888
berrys 0.07880789999999999
knock -5.979578277777781
drags -3.0909724555555558
wherever 3.711070155555555
airplane 3.249283799999999
vacation 0.08920241111111116
popcorns -0.6070771
families 0.29546523333333335
camping 0.7909375555555556
vary -8.491486944444446
lean 5.606277800000002
appeal 8.775955677777779
workout 8.046628988888889
digested 4.556741177777779
oskri 0.15801487777777778
convert 3.7912478111111123
izze -3.088963277777779
possibly 4.920450088888887
pronounce 1.7086252555555554
bubbly 3.0796006888888887
bears 1.0675258555555556
invest -9.656992277777775
centerpiece 0.6359211777777777
catering 0.6359211777777777
accompaniment 0.2555274222222223
sandwich 5.690231511111109
employer 0.224055
friggin 0.5939484666666663
yup -7.568392566666668
duplicates -6.658726255555556
celestial -1.805354011111111
seasonings 3.5356584000000004
zinger -7.751830355555556
cozy 1.8198558666666664
twinings -1.941978044444445
sampler 5.895636455555554
dents 10.049261744444445
opener -2.233333966666667
starchy 2.132040144444444
accompany 2.913978244444445
cleaned -2.307736033333333
riduculous -3.494024544444444
rip -26.937206633333332
tarts 11.290482166666662
shampoos 2.9369158111111107
dice -0.6623298000000003
build -0.5211047333333334
residue -11.242196499999999
scores 0.019871
fragrance 10.366761666666667
seeking -9.036033377777779
rainforest 1.1617176999999996
aromatherapy 0.019871
getaway 0.019871
produces -2.911796055555557
lather 1.3489452333333332
towel 3.5426439555555542
tangles 0.019871
fourth -3.1601879999999993
maximize -0.9148525555555551
fifth 4.941126877777779
performance -3.8958574111111117
fizzles 0.019871
performer 0.019871
shoulders 7.371736144444443
eliminating -1.5414179000000003
dandruff 1.7800252666666663
wear -1.9171110888888883
encourage -4.576168677777776
confident -1.8538324555555554
pleasantly 28.000908233333327
robusto 0.1865381777777778
arabica -2.5863104777777775
smelly 1.3035261111111112
dissatisfied -2.596352788888889
expert 20.119612344444448
mush -15.163946133333337
aromatic 8.748889877777781
inexpensive 14.58987344444445
dips 1.942818166666666
reconstitute 9.125454722222225
planning -2.820076577777778
grandmother 3.3522744111111114
mylar 0.03930617777777778
income 10.821361744444443
shiny 5.044318577777778
dogswell 0.28801128888888866
hates 8.716791755555555
oversized -0.07096885555555552
nutrasweet 0.11258215555555566
sucrolose 3.677266444444443
apparent -0.550026577777778
trusted 2.6831899222222226
recommendations 7.097461266666663
hinting 3.677266444444443
sun -7.5791784666666695
satisfactory -4.394835988888889
purevia 3.677266444444443
toaster -2.0808355888888896
recieveing 1.5522132666666666
dampened 1.5522132666666666
knocked 5.840960577777779
obtain 10.791027333333332
town 5.843050366666664
usualy 1.5522132666666666
cents 13.290416722222222
iodine 1.5522132666666666
nessary 1.5522132666666666
nutriant 1.5522132666666666
pau -1.4359543666666665
arco -1.4359543666666665
medicinal -1.0301447000000001
captivating -1.4359543666666665
convince -8.476944866666669
categorize -0.8711402222222223
amenable -0.8711402222222223
boutique -1.2600938000000008
pope -0.8711402222222223
dispenses -0.8711402222222223
contraceptives -0.8711402222222223
sufficiently -1.5212765555555559
distinguish -4.207671677777777
plebian -2.727231433333334
miserly -0.8711402222222223
gene -1.0204812222222228
invariably -2.830266977777778
kicks -8.299875666666669
overdrive -0.8711402222222223
inhibits -0.8711402222222223
forking 2.9557038666666666
former 1.5325444555555552
precludes -0.8711402222222223
outlay -0.8711402222222223
remarkable 7.026956755555559
marley 5.223242877777779
ethiopia -0.001826299999999994
yirgacheffe 9.065816066666667
valued -0.8711402222222223
oriented -1.4950461777777782
reminded -1.1810340888888886
notable 8.511874777777773
upscale -5.131638933333334
providers -0.8711402222222223
hypocrite -0.8711402222222223
percolation -0.8711402222222223
